voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,William FERGUSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
