voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Neil MACGREGOR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
