voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,LD,skipped,skipped,skipped,skipped,skipped,3,6
1,LD,skipped,skipped,skipped,skipped,skipped,3,6
2,LD,skipped,skipped,skipped,skipped,skipped,3,6
3,LD,skipped,skipped,skipped,skipped,skipped,3,6
4,LD,skipped,skipped,skipped,skipped,skipped,3,6
5,LD,skipped,skipped,skipped,skipped,skipped,3,6
6,LD,skipped,skipped,skipped,skipped,skipped,3,6
7,LD,skipped,skipped,skipped,skipped,skipped,3,6
8,LD,skipped,skipped,skipped,skipped,skipped,3,6
9,LD,skipped,skipped,skipped,skipped,skipped,3,6
10,LD,skipped,skipped,skipped,skipped,skipped,3,6
11,LD,skipped,skipped,skipped,skipped,skipped,3,6
12,LD,skipped,skipped,skipped,skipped,skipped,3,6
13,LD,skipped,skipped,skipped,skipped,skipped,3,6
14,LD,skipped,skipped,skipped,skipped,skipped,3,6
15,LD,skipped,skipped,skipped,skipped,skipped,3,6
16,LD,skipped,skipped,skipped,skipped,skipped,3,6
17,LD,skipped,skipped,skipped,skipped,skipped,3,6
18,LD,skipped,skipped,skipped,skipped,skipped,3,6
19,LD,skipped,skipped,skipped,skipped,skipped,3,6
20,LD,skipped,skipped,skipped,skipped,skipped,3,6
21,LD,skipped,skipped,skipped,skipped,skipped,3,6
22,LD,skipped,skipped,skipped,skipped,skipped,3,6
23,LD,skipped,skipped,skipped,skipped,skipped,3,6
24,LD,skipped,skipped,skipped,skipped,skipped,3,6
25,LD,skipped,skipped,skipped,skipped,skipped,3,6
26,LD,skipped,skipped,skipped,skipped,skipped,3,6
27,LD,skipped,skipped,skipped,skipped,skipped,3,6
28,LD,skipped,skipped,skipped,skipped,skipped,3,6
29,LD,skipped,skipped,skipped,skipped,skipped,3,6
30,LD,skipped,skipped,skipped,skipped,skipped,3,6
31,LD,skipped,skipped,skipped,skipped,skipped,3,6
32,LD,skipped,skipped,skipped,skipped,skipped,3,6
33,LD,skipped,skipped,skipped,skipped,skipped,3,6
34,LD,skipped,skipped,skipped,skipped,skipped,3,6
35,LD,skipped,skipped,skipped,skipped,skipped,3,6
36,LD,skipped,skipped,skipped,skipped,skipped,3,6
37,LD,skipped,skipped,skipped,skipped,skipped,3,6
38,LD,Lab,skipped,skipped,skipped,skipped,3,6
39,LD,Lab,skipped,skipped,skipped,skipped,3,6
40,LD,Lab,skipped,skipped,skipped,skipped,3,6
41,LD,Lab,skipped,skipped,skipped,skipped,3,6
42,LD,Lab,skipped,skipped,skipped,skipped,3,6
43,LD,Lab,skipped,skipped,skipped,skipped,3,6
44,LD,Lab,skipped,skipped,skipped,skipped,3,6
45,LD,Lab,skipped,skipped,skipped,skipped,3,6
46,LD,Lab,Liberal,skipped,skipped,skipped,3,6
47,LD,Lab,Liberal,skipped,skipped,skipped,3,6
48,LD,Lab,Liberal,skipped,skipped,skipped,3,6
49,LD,Lab,Liberal,Grn,skipped,skipped,3,6
50,LD,Lab,Liberal,Grn,skipped,skipped,3,6
51,LD,Lab,Liberal,Grn,skipped,skipped,3,6
52,LD,Lab,Liberal,Grn,Con,SNP,3,6
53,LD,Lab,Liberal,Grn,Con,SNP,3,6
54,LD,Lab,Liberal,Con,skipped,skipped,3,6
55,LD,Lab,Liberal,SNP,Grn,Con,3,6
56,LD,Lab,Grn,skipped,skipped,skipped,3,6
