voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Robert DAVIES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Robert DAVIES (Con),Richard SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
29,Robert DAVIES (Con),Richard SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
