voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Peter BOYE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
