voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
78,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
79,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
80,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
81,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
82,David CHEAPE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
83,David CHEAPE (Ind),Laura TIERNEY (Alba),skipped,skipped,skipped,skipped,skipped,,7
84,David CHEAPE (Ind),Laura TIERNEY (Alba),Robbie KELLY (Grn),Matthias GLENDAY (LD),Brian David BOYD (Ind),Mark James MCDONALD (SNP),Robert GALLOWAY (Con),,7
85,David CHEAPE (Ind),Laura TIERNEY (Alba),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
86,David CHEAPE (Ind),Laura TIERNEY (Alba),Brian David BOYD (Ind),Robbie KELLY (Grn),skipped,skipped,skipped,,7
87,David CHEAPE (Ind),Laura TIERNEY (Alba),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
88,David CHEAPE (Ind),Laura TIERNEY (Alba),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
89,David CHEAPE (Ind),Laura TIERNEY (Alba),Mark James MCDONALD (SNP),Brian David BOYD (Ind),Robbie KELLY (Grn),Matthias GLENDAY (LD),skipped,,7
90,David CHEAPE (Ind),Robbie KELLY (Grn),skipped,skipped,skipped,skipped,skipped,,7
91,David CHEAPE (Ind),Robbie KELLY (Grn),skipped,skipped,skipped,skipped,skipped,,7
92,David CHEAPE (Ind),Robbie KELLY (Grn),skipped,skipped,skipped,skipped,skipped,,7
93,David CHEAPE (Ind),Robbie KELLY (Grn),Laura TIERNEY (Alba),skipped,skipped,skipped,skipped,,7
94,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
95,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
96,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
97,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
98,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
99,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),skipped,skipped,skipped,skipped,,7
100,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),Mark James MCDONALD (SNP),Matthias GLENDAY (LD),Laura TIERNEY (Alba),Robert GALLOWAY (Con),,7
101,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),Mark James MCDONALD (SNP),Matthias GLENDAY (LD),Robert GALLOWAY (Con),Laura TIERNEY (Alba),,7
102,David CHEAPE (Ind),Robbie KELLY (Grn),Brian David BOYD (Ind),Matthias GLENDAY (LD),skipped,skipped,skipped,,7
103,David CHEAPE (Ind),Robbie KELLY (Grn),Robert GALLOWAY (Con),Brian David BOYD (Ind),Matthias GLENDAY (LD),Mark James MCDONALD (SNP),Laura TIERNEY (Alba),,7
104,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
105,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
106,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
107,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
108,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
109,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
110,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),Brian David BOYD (Ind),skipped,skipped,skipped,,7
111,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),Brian David BOYD (Ind),Matthias GLENDAY (LD),skipped,skipped,,7
112,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),Robert GALLOWAY (Con),skipped,skipped,skipped,,7
113,David CHEAPE (Ind),Robbie KELLY (Grn),Mark James MCDONALD (SNP),Matthias GLENDAY (LD),Robert GALLOWAY (Con),Laura TIERNEY (Alba),skipped,,7
114,David CHEAPE (Ind),Robbie KELLY (Grn),Matthias GLENDAY (LD),skipped,skipped,skipped,skipped,,7
115,David CHEAPE (Ind),Robbie KELLY (Grn),Matthias GLENDAY (LD),Robert GALLOWAY (Con),Brian David BOYD (Ind),Laura TIERNEY (Alba),Mark James MCDONALD (SNP),,7
