voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Dick MOERMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
