voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Mags HALL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Mags HALL (Grn),Bryn JONES (LD),skipped,skipped,skipped,skipped,skipped,,7
28,Mags HALL (Grn),Bryn JONES (LD),skipped,skipped,skipped,skipped,skipped,,7
29,Mags HALL (Grn),Bryn JONES (LD),skipped,skipped,skipped,skipped,skipped,,7
30,Mags HALL (Grn),Bryn JONES (LD),skipped,skipped,skipped,skipped,skipped,,7
31,Mags HALL (Grn),Bryn JONES (LD),skipped,skipped,skipped,skipped,skipped,,7
32,Mags HALL (Grn),Bryn JONES (LD),skipped,skipped,skipped,skipped,skipped,,7
33,Mags HALL (Grn),Bryn JONES (LD),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,,7
34,Mags HALL (Grn),Bryn JONES (LD),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,,7
35,Mags HALL (Grn),Bryn JONES (LD),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,,7
36,Mags HALL (Grn),Bryn JONES (LD),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,,7
37,Mags HALL (Grn),Bryn JONES (LD),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,,7
38,Mags HALL (Grn),Bryn JONES (LD),Gavin ELLIS (Con),Michael BOYD (Lab),Ian FERGUSON (SNP),skipped,skipped,,7
39,Mags HALL (Grn),Bryn JONES (LD),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,,7
40,Mags HALL (Grn),Bryn JONES (LD),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,,7
41,Mags HALL (Grn),Bryn JONES (LD),Ian FERGUSON (SNP),Michael BOYD (Lab),Gavin ELLIS (Con),skipped,skipped,,7
42,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
43,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
44,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
45,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
46,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
47,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
48,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
49,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),Michael BOYD (Lab),Gavin ELLIS (Con),skipped,skipped,,7
50,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),Michael BOYD (Lab),Gavin ELLIS (Con),skipped,skipped,,7
51,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),Helen LAW (Lab),skipped,skipped,skipped,,7
52,Mags HALL (Grn),Bryn JONES (LD),Fiona Elizabeth FISHER (SNP),Helen LAW (Lab),Gavin ELLIS (Con),skipped,skipped,,7
53,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,skipped,skipped,,7
54,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,skipped,skipped,,7
55,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,skipped,skipped,,7
56,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,skipped,skipped,,7
57,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),Gavin ELLIS (Con),Ian FERGUSON (SNP),skipped,skipped,,7
58,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,skipped,skipped,,7
59,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),Gavin ELLIS (Con),Ian FERGUSON (SNP),skipped,skipped,,7
60,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),Ian FERGUSON (SNP),Gavin ELLIS (Con),skipped,skipped,,7
61,Mags HALL (Grn),Bryn JONES (LD),Michael BOYD (Lab),Fiona Elizabeth FISHER (SNP),Gavin ELLIS (Con),skipped,skipped,,7
62,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
63,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
64,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
65,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
66,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
67,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
68,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
69,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,,7
70,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
71,Mags HALL (Grn),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,skipped,,7
72,Mags HALL (Grn),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,skipped,,7
73,Mags HALL (Grn),Gavin ELLIS (Con),skipped,skipped,skipped,skipped,skipped,,7
74,Mags HALL (Grn),Gavin ELLIS (Con),Bryn JONES (LD),skipped,skipped,skipped,skipped,,7
75,Mags HALL (Grn),Gavin ELLIS (Con),Bryn JONES (LD),skipped,skipped,skipped,skipped,,7
76,Mags HALL (Grn),Gavin ELLIS (Con),Bryn JONES (LD),Ian FERGUSON (SNP),Helen LAW (Lab),skipped,skipped,,7
77,Mags HALL (Grn),Gavin ELLIS (Con),Bryn JONES (LD),Michael BOYD (Lab),Fiona Elizabeth FISHER (SNP),skipped,skipped,,7
78,Mags HALL (Grn),Gavin ELLIS (Con),Ian FERGUSON (SNP),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,,7
79,Mags HALL (Grn),Gavin ELLIS (Con),Fiona Elizabeth FISHER (SNP),skipped,skipped,skipped,skipped,,7
80,Mags HALL (Grn),Gavin ELLIS (Con),Fiona Elizabeth FISHER (SNP),Bryn JONES (LD),Michael BOYD (Lab),skipped,skipped,,7
81,Mags HALL (Grn),Gavin ELLIS (Con),Helen LAW (Lab),Bryn JONES (LD),skipped,skipped,skipped,,7
82,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
83,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
84,Mags HALL (Grn),Ian FERGUSON (SNP),Bryn JONES (LD),skipped,skipped,skipped,skipped,,7
85,Mags HALL (Grn),Ian FERGUSON (SNP),Bryn JONES (LD),skipped,skipped,skipped,skipped,,7
86,Mags HALL (Grn),Ian FERGUSON (SNP),Bryn JONES (LD),Helen LAW (Lab),skipped,skipped,skipped,,7
87,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
88,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
89,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
90,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
91,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
92,Mags HALL (Grn),Ian FERGUSON (SNP),skipped,skipped,skipped,skipped,skipped,,7
