voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,ALASDAIR MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
