voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Gary MCGROW (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
