voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
1,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
2,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
3,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
4,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
5,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
6,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
7,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
8,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
9,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
10,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
11,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
12,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
13,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
14,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
15,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
16,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
17,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
18,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
19,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
20,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
21,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
22,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
23,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
24,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
25,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
26,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
27,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
28,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
29,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
30,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
31,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
32,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
33,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
34,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
35,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
36,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
37,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
38,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
39,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
40,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
41,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
42,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
43,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
44,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
45,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
46,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
47,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
48,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
49,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
50,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
51,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
52,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
53,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
54,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
55,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
56,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
57,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
58,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
59,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
60,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
61,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
62,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
63,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
64,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
65,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
66,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
67,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
68,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
69,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
70,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
71,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
72,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
73,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
74,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
75,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
76,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
77,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
78,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
79,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
80,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
81,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
82,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
83,Katrina FARQUHAR (Con),skipped,skipped,skipped,skipped,,5
