voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Jayne JAMES DUFF (Con),skipped,skipped,skipped,skipped,skipped,,6
