voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
22,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
23,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
24,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
25,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
26,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
27,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
28,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
29,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
30,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
31,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
32,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
33,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
34,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
35,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
36,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
37,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
38,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
39,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
40,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
41,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
42,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
43,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
44,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
45,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
46,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
47,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
48,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
49,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
50,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
51,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
52,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
53,Vivien DANCE (Ind),skipped,skipped,skipped,skipped,skipped,,6
