voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
1,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
2,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
3,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
4,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
5,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
6,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
7,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
8,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
9,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
10,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
11,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
12,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
13,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
14,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
15,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
16,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
17,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
18,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
19,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
20,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
21,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
22,Linda Mary BUCHAN (Grn),skipped,skipped,skipped,skipped,skipped,,6
23,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
24,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
25,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
26,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
27,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
28,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
29,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
30,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
31,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
32,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
33,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
34,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
35,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
36,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
37,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
38,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
39,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
40,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
41,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
42,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
43,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
44,Linda Mary BUCHAN (Grn),Chris RENNIE (LD),skipped,skipped,skipped,skipped,,6
