voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
1,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
2,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
3,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
4,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
5,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
6,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
7,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
8,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
9,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
10,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
11,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
12,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
13,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
14,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
15,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
16,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
17,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
18,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
19,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
20,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
21,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
22,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
23,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
24,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
25,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
26,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
27,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
28,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
29,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
30,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
31,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
32,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
33,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
34,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
35,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
36,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
37,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
38,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
39,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
40,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
41,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
42,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
43,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
44,Amanda Louise CLARK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
45,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
46,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
47,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
48,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
49,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
50,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
51,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
52,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
53,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
54,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
55,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
56,Amanda Louise CLARK (Ind),LD,skipped,skipped,skipped,skipped,3,6
57,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
58,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
59,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
60,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
61,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
62,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
63,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
64,Amanda Louise CLARK (Ind),LD,Grn,skipped,skipped,skipped,3,6
65,Amanda Louise CLARK (Ind),LD,Grn,SNP,Con,Lab,3,6
66,Amanda Louise CLARK (Ind),LD,Grn,SNP,Con,Lab,3,6
67,Amanda Louise CLARK (Ind),LD,Grn,SNP,Con,Lab,3,6
68,Amanda Louise CLARK (Ind),LD,Grn,SNP,Con,Lab,3,6
69,Amanda Louise CLARK (Ind),LD,Grn,Con,skipped,skipped,3,6
