voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
22,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
23,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
24,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
25,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
26,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
27,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
28,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
29,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
30,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
31,Don SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,6
32,Don SHEARER (Ind),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,,6
33,Don SHEARER (Ind),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,,6
34,Don SHEARER (Ind),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,,6
35,Don SHEARER (Ind),Bill CRAWFORD (Con),skipped,skipped,skipped,skipped,,6
36,Don SHEARER (Ind),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,,6
37,Don SHEARER (Ind),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,,6
38,Don SHEARER (Ind),Bill CRAWFORD (Con),Kevin DIAMOND (LD),skipped,skipped,skipped,,6
39,Don SHEARER (Ind),Bill CRAWFORD (Con),Kevin DIAMOND (LD),Keith BROOKS (SNP),Vaughan JONES (Lab),skipped,,6
40,Don SHEARER (Ind),Bill CRAWFORD (Con),Joe MCILWEE (Lab),skipped,skipped,skipped,,6
41,Don SHEARER (Ind),Bill CRAWFORD (Con),Joe MCILWEE (Lab),Keith BROOKS (SNP),skipped,skipped,,6
42,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
43,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
44,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
45,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
46,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
47,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
48,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
49,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
50,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
51,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
52,Don SHEARER (Ind),Keith BROOKS (SNP),skipped,skipped,skipped,skipped,,6
