voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Denise May ROTHNIE (Grn),Marion Jane Muir EWENSON (LD),Judy Margaret WHYTE (Ind),Neil BAILLIE (SNP),Archie PEEBLES (SNP),David KEATING (Con),4,6
1,Neil BAILLIE (SNP),Denise May ROTHNIE (Grn),Archie PEEBLES (SNP),Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),skipped,4,6
2,Neil BAILLIE (SNP),Denise May ROTHNIE (Grn),Archie PEEBLES (SNP),Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),skipped,4,6
3,David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),Archie PEEBLES (SNP),Neil BAILLIE (SNP),Judy Margaret WHYTE (Ind),4,6
4,Neil BAILLIE (SNP),Denise May ROTHNIE (Grn),Archie PEEBLES (SNP),Marion Jane Muir EWENSON (LD),Judy Margaret WHYTE (Ind),skipped,4,6
5,Neil BAILLIE (SNP),Denise May ROTHNIE (Grn),Archie PEEBLES (SNP),Marion Jane Muir EWENSON (LD),Judy Margaret WHYTE (Ind),skipped,4,6
6,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
7,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
8,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
9,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
10,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
11,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
12,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
13,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
14,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
15,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
16,Judy Margaret WHYTE (Ind),David KEATING (Con),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,4,6
17,David KEATING (Con),Neil BAILLIE (SNP),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
18,David KEATING (Con),Marion Jane Muir EWENSON (LD),Judy Margaret WHYTE (Ind),Neil BAILLIE (SNP),skipped,skipped,4,6
19,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
20,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
21,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
22,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
23,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
24,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
25,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
26,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
27,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
28,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
29,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
30,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
31,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
32,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
33,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
34,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
35,Judy Margaret WHYTE (Ind),Marion Jane Muir EWENSON (LD),Denise May ROTHNIE (Grn),skipped,skipped,skipped,4,6
