voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Colin John CASSIDY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Colin John CASSIDY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
57,Colin John CASSIDY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
58,Colin John CASSIDY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
59,Colin John CASSIDY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
60,Colin John CASSIDY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
61,Colin John CASSIDY (SNP),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
