voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
47,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
48,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
49,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
50,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
51,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
52,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
53,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
54,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
55,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
56,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
57,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
58,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
59,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
60,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
61,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
62,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
63,Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
