voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
