Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,Terry White,5,1
