precinct,rank1,rank2,rank3,Num cands,Num seats
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-02,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-02,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-09,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-02,Kenya McKnight,Natalie Johnson Lee,writein,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,writein,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-02,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-10,Kenya McKnight,Natalie Johnson Lee,Don Samuels,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,Roger Smithrud,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-01,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-02,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-03,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-04,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-05,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-06,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-07,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-08,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-09,Kenya McKnight,Natalie Johnson Lee,skipped,6,1
2001-05-01,Kenya McKnight,writein,skipped,6,1
2001-05-01,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-01,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-01,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-05,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-10,Kenya McKnight,Don Samuels,Lennie Chism,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-02,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-02,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-03,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-03,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-03,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-04,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-05,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-05,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-05,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-05,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-05,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-05,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-06,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-07,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-07,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-07,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-08,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-08,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-09,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-10,Kenya McKnight,Don Samuels,Natalie Johnson Lee,6,1
2001-05-01,Kenya McKnight,Don Samuels,Roger Smithrud,6,1
2001-05-01,Kenya McKnight,Don Samuels,Roger Smithrud,6,1
2001-05-04,Kenya McKnight,Don Samuels,Roger Smithrud,6,1
2001-05-05,Kenya McKnight,Don Samuels,Roger Smithrud,6,1
2001-05-01,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-01,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-01,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-01,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-01,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-03,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-03,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-04,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-05,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-05,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-06,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-09,Kenya McKnight,Don Samuels,skipped,6,1
2001-05-04,Kenya McKnight,Roger Smithrud,Lennie Chism,6,1
2001-05-06,Kenya McKnight,Roger Smithrud,Lennie Chism,6,1
2001-05-04,Kenya McKnight,Roger Smithrud,Natalie Johnson Lee,6,1
2001-05-03,Kenya McKnight,Roger Smithrud,Don Samuels,6,1
2001-05-06,Kenya McKnight,Roger Smithrud,Don Samuels,6,1
2001-05-08,Kenya McKnight,Roger Smithrud,Don Samuels,6,1
2001-05-06,Kenya McKnight,Roger Smithrud,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-01,Kenya McKnight,skipped,skipped,6,1
2001-05-02,Kenya McKnight,skipped,skipped,6,1
2001-05-03,Kenya McKnight,skipped,skipped,6,1
2001-05-03,Kenya McKnight,skipped,skipped,6,1
2001-05-03,Kenya McKnight,skipped,skipped,6,1
2001-05-03,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-04,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-05,Kenya McKnight,skipped,skipped,6,1
2001-05-06,Kenya McKnight,skipped,skipped,6,1
2001-05-06,Kenya McKnight,skipped,skipped,6,1
2001-05-06,Kenya McKnight,skipped,skipped,6,1
2001-05-06,Kenya McKnight,skipped,skipped,6,1
2001-05-07,Kenya McKnight,skipped,skipped,6,1
2001-05-07,Kenya McKnight,skipped,skipped,6,1
2001-05-07,Kenya McKnight,skipped,skipped,6,1
2001-05-07,Kenya McKnight,skipped,skipped,6,1
2001-05-07,Kenya McKnight,skipped,skipped,6,1
2001-05-07,Kenya McKnight,skipped,skipped,6,1
2001-05-08,Kenya McKnight,skipped,skipped,6,1
2001-05-10,Kenya McKnight,skipped,skipped,6,1
2001-05-10,Kenya McKnight,skipped,skipped,6,1
2001-05-10,Kenya McKnight,skipped,skipped,6,1
2001-05-04,writein,skipped,skipped,6,1
2001-05-01,writein,skipped,skipped,6,1
2001-05-01,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-03,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-06,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-08,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-10,Don Samuels,Lennie Chism,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-01,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-01,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-02,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-02,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-04,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-04,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-04,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-04,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-05,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-06,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-07,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-08,Don Samuels,Lennie Chism,Kenya McKnight,6,1
2001-05-01,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-01,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-01,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-02,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-03,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-06,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-06,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-08,Don Samuels,Lennie Chism,Roger Smithrud,6,1
2001-05-02,Don Samuels,Lennie Chism,skipped,6,1
2001-05-03,Don Samuels,Lennie Chism,skipped,6,1
2001-05-04,Don Samuels,Lennie Chism,skipped,6,1
2001-05-04,Don Samuels,Lennie Chism,skipped,6,1
2001-05-01,Don Samuels,writein,Natalie Johnson Lee,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-03,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-04,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-05,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-07,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-08,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-09,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-10,Don Samuels,Natalie Johnson Lee,Lennie Chism,6,1
2001-05-06,Don Samuels,Natalie Johnson Lee,writein,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
2001-05-01,Don Samuels,Natalie Johnson Lee,Kenya McKnight,6,1
