voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,Jim GALLAGHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,Jim GALLAGHER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,7
74,Jim GALLAGHER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,7
75,Jim GALLAGHER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,7
76,Jim GALLAGHER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,7
77,Jim GALLAGHER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,4,7
78,Jim GALLAGHER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,4,7
79,Jim GALLAGHER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,4,7
80,Jim GALLAGHER (Ind),SNP,Lab,SNP,skipped,skipped,skipped,4,7
81,Jim GALLAGHER (Ind),SNP,Lab,SNP,skipped,skipped,skipped,4,7
82,Jim GALLAGHER (Ind),SNP,Lab,SNP,LD,Con,Lab,4,7
83,Jim GALLAGHER (Ind),SNP,Lab,SNP,LD,Lab,Con,4,7
84,Jim GALLAGHER (Ind),SNP,Lab,SNP,Con,skipped,skipped,4,7
85,Jim GALLAGHER (Ind),SNP,Lab,LD,SNP,Lab,Con,4,7
86,Jim GALLAGHER (Ind),SNP,Lab,LD,SNP,Lab,Con,4,7
87,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
88,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
89,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
90,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
91,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
92,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
93,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
94,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
95,Jim GALLAGHER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,4,7
