voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
