voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
113,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
114,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
115,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
116,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
117,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
118,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
119,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
120,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
121,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
122,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
123,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
124,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
125,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
126,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
127,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
128,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
129,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
130,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
131,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
132,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
133,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
134,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
135,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
136,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
137,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
138,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
139,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
140,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
141,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
142,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
143,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
144,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
145,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
146,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
147,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
148,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
149,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
150,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
151,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
152,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
153,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
154,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
155,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
156,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
157,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
158,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
159,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
160,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
161,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
162,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
163,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
164,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
165,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
166,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
167,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
168,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
169,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
170,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
171,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
172,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
173,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
174,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
175,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
176,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
177,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
178,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
179,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
180,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
181,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
182,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
183,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
184,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
185,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
186,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
187,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
188,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
189,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
190,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
191,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
192,Louise KENNEDY-DALBY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
