voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Bob CHADHA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Bob CHADHA (Lab),Kevin MCMAIL (SNP),John MILLER(Soc),Alan O�BRIEN (CICA),Arthur PAWSON (Con),skipped,skipped,skipped,,8
74,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Bob CHADHA (Lab),Kevin MCMAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Bob CHADHA (Lab),Alan MASTERTON (SNP),John MILLER(Soc),Alan O�BRIEN (CICA),Arthur PAWSON (Con),skipped,skipped,skipped,,8
98,Bob CHADHA (Lab),Alan MASTERTON (SNP),Alan O�BRIEN (CICA),John MILLER(Soc),skipped,skipped,skipped,skipped,,8
99,Bob CHADHA (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Alan O�BRIEN (CICA),Arthur PAWSON (Con),skipped,skipped,skipped,,8
100,Bob CHADHA (Lab),Alan MASTERTON (SNP),John MILLER(Soc),Alan O�BRIEN (CICA),Barry MCCULLOCH (Lab),skipped,skipped,skipped,,8
101,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
103,Bob CHADHA (Lab),Alan MASTERTON (SNP),Alan O�BRIEN (CICA),Andrew ROBERTS (SNP),skipped,skipped,skipped,skipped,,8
104,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Bob CHADHA (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
