voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Martin BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
