voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Steven BINNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
