voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Jack AITCHISO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
29,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
30,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
31,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
32,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
33,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
34,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
35,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
36,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
37,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
38,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
39,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
40,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
41,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
42,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
43,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
44,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
45,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
46,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
47,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
48,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
49,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
50,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
51,Jack AITCHISO (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,7
52,Jack AITCHISO (Ind),Grn,SNP,skipped,skipped,skipped,skipped,3,7
53,Jack AITCHISO (Ind),Grn,SNP,skipped,skipped,skipped,skipped,3,7
54,Jack AITCHISO (Ind),Grn,SNP,skipped,skipped,skipped,skipped,3,7
55,Jack AITCHISO (Ind),Grn,SNP,skipped,skipped,skipped,skipped,3,7
56,Jack AITCHISO (Ind),Grn,SNP,Lab,skipped,skipped,skipped,3,7
57,Jack AITCHISO (Ind),Grn,SNP,Lab,Lab,SNP,Con,3,7
58,Jack AITCHISO (Ind),Grn,SNP,SNP,Con,Lab,Lab,3,7
59,Jack AITCHISO (Ind),Grn,SNP,SNP,Con,Lab,Lab,3,7
60,Jack AITCHISO (Ind),Grn,SNP,SNP,Lab,skipped,skipped,3,7
61,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
62,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
63,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
64,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
65,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
66,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
67,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
68,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
69,Jack AITCHISO (Ind),Grn,Con,skipped,skipped,skipped,skipped,3,7
70,Jack AITCHISO (Ind),Grn,Con,SNP,SNP,Lab,Lab,3,7
71,Jack AITCHISO (Ind),Grn,Con,Lab,SNP,SNP,Lab,3,7
72,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
73,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
74,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
75,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
76,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
77,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
78,Jack AITCHISO (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
