voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
1,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
2,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
3,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
4,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
5,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
6,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
7,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
8,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
9,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
10,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
11,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
12,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
13,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
14,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
15,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
16,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
17,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
18,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
19,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
20,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
21,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
22,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
23,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
24,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
25,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
26,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
27,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
28,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
29,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
30,Emma JORDAN (Lab),skipped,skipped,skipped,skipped,,5
31,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
32,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
33,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
34,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
35,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
36,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
37,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
38,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
39,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
40,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
41,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
42,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
43,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
44,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
45,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
46,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
47,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
48,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
49,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
50,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
51,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
52,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
53,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
54,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
55,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
56,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
57,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
58,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
59,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
60,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
61,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
62,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
63,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
64,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
65,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
66,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
67,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
68,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
69,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
70,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
71,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
72,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
73,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
74,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
75,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
76,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
77,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
78,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
79,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
80,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
81,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
82,Paula STEVENSON (Lab),skipped,skipped,skipped,skipped,,5
