voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
1,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
2,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
3,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
4,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
5,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
6,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
7,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
8,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
9,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
10,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
11,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
12,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
13,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
14,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
15,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
16,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
17,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
18,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
19,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
20,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
21,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
22,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
23,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
24,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
25,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
26,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
27,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
28,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
29,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
30,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
31,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
32,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
33,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
34,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
35,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
36,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
37,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
38,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
39,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
40,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
41,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
42,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
43,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
44,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
45,Jack BLACK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
