voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
