voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
47,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
