voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
1,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
2,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
3,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
4,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
5,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
6,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
7,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
8,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
9,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
10,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
11,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
12,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
13,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
14,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
15,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
16,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
17,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
18,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
19,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
20,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
21,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
22,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
23,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
24,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
25,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
26,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
27,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
28,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
29,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
30,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
31,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
32,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
33,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
34,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
35,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
36,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
37,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
38,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
39,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
40,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
41,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
42,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
43,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
44,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
45,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
46,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
47,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
48,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
49,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
50,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
51,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
52,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
53,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
54,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
55,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
56,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
57,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
58,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
59,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
60,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
61,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
62,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
63,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
64,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
65,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
66,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
67,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
68,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
69,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
70,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
71,David KEATING (Con),skipped,skipped,skipped,skipped,skipped,,6
