voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Gordon ALLISON (NRMUPB),skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
46,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
47,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
48,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
49,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
50,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
51,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
52,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
53,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
54,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
55,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
56,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
57,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
58,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
59,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
60,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
61,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
62,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
63,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
64,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
65,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
66,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
67,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
68,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
69,Gordon ALLISON (NRMUPB),Timothy BILLINGS (Con),skipped,skipped,skipped,skipped,skipped,3,7
