voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Kenneth John EARLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
