voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
1,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
2,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
3,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
4,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
5,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
6,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
7,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
8,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
9,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
10,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
11,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
12,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
13,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
14,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
15,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
16,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
17,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
18,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
19,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
20,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
21,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
22,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
23,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
24,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
25,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
26,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
27,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
28,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
29,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
30,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
31,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
32,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
33,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
34,Scott FERGUSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
35,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
36,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
37,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
38,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
39,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
40,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
41,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
42,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
43,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
44,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
45,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
46,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
47,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
48,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
49,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
50,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
51,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
52,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
53,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
54,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
55,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
56,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
57,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
58,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),skipped,skipped,skipped,skipped,,6
59,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),David MASON (Con),Vaughan MOODY (LD),skipped,skipped,,6
60,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),Keith SMALL (SNP),skipped,skipped,skipped,,6
61,Scott FERGUSON (Grn),Manjinder SHERGILL (Lab),Keith SMALL (SNP),skipped,skipped,skipped,,6
