voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Cameron FINNIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Cameron FINNIE (LD),Andy FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
