voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Derek MILLIGAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Derek MILLIGAN (TUSC),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,,7
21,Derek MILLIGAN (TUSC),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,,7
22,Derek MILLIGAN (TUSC),George MCIRVINE (Lab),Christopher HALL (LD),Ken LYNN (SNP),skipped,skipped,skipped,,7
23,Derek MILLIGAN (TUSC),George MCIRVINE (Lab),Ken LYNN (SNP),Christopher HALL (LD),Stephen MACSPORRAN (Con),skipped,skipped,,7
24,Derek MILLIGAN (TUSC),Christopher HALL (LD),skipped,skipped,skipped,skipped,skipped,,7
25,Derek MILLIGAN (TUSC),Christopher HALL (LD),skipped,skipped,skipped,skipped,skipped,,7
26,Derek MILLIGAN (TUSC),Christopher HALL (LD),skipped,skipped,skipped,skipped,skipped,,7
