voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Jill SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
