voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
62,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Ross GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Ross GRANT (Lab),Jenny WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Ross GRANT (Lab),Jenny WILSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
