voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
40,Anne TODD (Alba),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Andrew MCDONALD (Ind),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),Tim JONES (Con),skipped,skipped,,9
41,Anne TODD (Alba),Jill REILLY (LD),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Andrew MCDONALD (Ind),Tim JONES (Con),skipped,skipped,,9
42,Anne TODD (Alba),Jill REILLY (LD),Andrew MCDONALD (Ind),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,,9
43,Anne TODD (Alba),Heather PUGH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Anne TODD (Alba),Heather PUGH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Anne TODD (Alba),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Anne TODD (Alba),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Anne TODD (Alba),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Anne TODD (Alba),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),Andrew MCDONALD (Ind),Jill REILLY (LD),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,,9
49,Anne TODD (Alba),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Jill REILLY (LD),Tim JONES (Con),Kate CAMPBELL (SNP),skipped,skipped,,9
50,Anne TODD (Alba),Heather PUGH (Labour and Co-operative Party),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
51,Anne TODD (Alba),Heather PUGH (Labour and Co-operative Party),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
62,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Heather PUGH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,,9
63,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Andrew MCDONALD (Ind),Tim JONES (Con),skipped,skipped,,9
64,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Jill REILLY (LD),Andrew MCDONALD (Ind),Tim JONES (Con),skipped,skipped,,9
65,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Jill REILLY (LD),Heather PUGH (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
66,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Jill REILLY (LD),Tim JONES (Con),skipped,skipped,,9
67,Anne TODD (Alba),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Tim JONES (Con),Heather PUGH (Labour and Co-operative Party),Jill REILLY (LD),skipped,skipped,,9
68,Anne TODD (Alba),Kate CAMPBELL (SNP),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
69,Anne TODD (Alba),Kate CAMPBELL (SNP),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
70,Anne TODD (Alba),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Anne TODD (Alba),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Anne TODD (Alba),Alys MUMFORD (Grn),Jill REILLY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Anne TODD (Alba),Alys MUMFORD (Grn),Jill REILLY (LD),Kate CAMPBELL (SNP),Tim JONES (Con),Andrew MCDONALD (Ind),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,,9
74,Anne TODD (Alba),Alys MUMFORD (Grn),Kate CAMPBELL (SNP),Heather PUGH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,,9
75,Anne TODD (Alba),Alys MUMFORD (Grn),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Anne TODD (Alba),Alys MUMFORD (Grn),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Anne TODD (Alba),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Simon Clark SHEDDEN (SNP),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
78,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Anne TODD (Alba),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Andrew MCDONALD (Ind),Heather PUGH (Labour and Co-operative Party),Jill REILLY (LD),Tim JONES (Con),Alys MUMFORD (Grn),skipped,skipped,,9
82,Anne TODD (Alba),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Alys MUMFORD (Grn),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,,9
83,Anne TODD (Alba),Jill REILLY (LD),Alys MUMFORD (Grn),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,,9
84,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),Heather PUGH (Labour and Co-operative Party),Jill REILLY (LD),Tim JONES (Con),Andrew MCDONALD (Ind),skipped,skipped,,9
96,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Jill REILLY (LD),Tim JONES (Con),Andrew MCDONALD (Ind),skipped,skipped,,9
97,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Heather PUGH (Labour and Co-operative Party),Jill REILLY (LD),Tim JONES (Con),skipped,skipped,,9
98,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
99,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Alys MUMFORD (Grn),Andrew MCDONALD (Ind),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
100,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Andrew MCDONALD (Ind),Heather PUGH (Labour and Co-operative Party),Alys MUMFORD (Grn),Jill REILLY (LD),Tim JONES (Con),skipped,skipped,,9
101,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Heather PUGH (Labour and Co-operative Party),Jill REILLY (LD),Tim JONES (Con),skipped,skipped,,9
102,Anne TODD (Alba),Simon Clark SHEDDEN (SNP),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Tim JONES (Con),skipped,skipped,,9
103,Anne TODD (Alba),Alys MUMFORD (Grn),Simon Clark SHEDDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Anne TODD (Alba),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Anne TODD (Alba),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Anne TODD (Alba),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Anne TODD (Alba),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Anne TODD (Alba),Tim JONES (Con),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Anne TODD (Alba),Tim JONES (Con),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Anne TODD (Alba),Tim JONES (Con),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Anne TODD (Alba),Tim JONES (Con),Andrew MCDONALD (Ind),Heather PUGH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,,9
112,Anne TODD (Alba),Tim JONES (Con),Andrew MCDONALD (Ind),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Simon Clark SHEDDEN (SNP),Jill REILLY (LD),Alys MUMFORD (Grn),skipped,skipped,,9
113,Anne TODD (Alba),Tim JONES (Con),Kate CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
114,Anne TODD (Alba),Tim JONES (Con),Andrew MCDONALD (Ind),Heather PUGH (Labour and Co-operative Party),Alys MUMFORD (Grn),Simon Clark SHEDDEN (SNP),Jill REILLY (LD),skipped,skipped,,9
115,Anne TODD (Alba),Tim JONES (Con),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
116,Anne TODD (Alba),Tim JONES (Con),Andrew MCDONALD (Ind),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Jill REILLY (LD),skipped,skipped,skipped,skipped,,9
117,Anne TODD (Alba),Tim JONES (Con),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Simon Clark SHEDDEN (SNP),skipped,skipped,,9
118,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Anne TODD (Alba),Andrew MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Anne TODD (Alba),Andrew MCDONALD (Ind),Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Anne TODD (Alba),Andrew MCDONALD (Ind),Heather PUGH (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Anne TODD (Alba),Andrew MCDONALD (Ind),Jill REILLY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Anne TODD (Alba),Andrew MCDONALD (Ind),Jill REILLY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Anne TODD (Alba),Andrew MCDONALD (Ind),Jill REILLY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
132,Anne TODD (Alba),Andrew MCDONALD (Ind),Jill REILLY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
133,Anne TODD (Alba),Andrew MCDONALD (Ind),Jill REILLY (LD),Heather PUGH (Labour and Co-operative Party),Alys MUMFORD (Grn),Kate CAMPBELL (SNP),Tim JONES (Con),skipped,skipped,,9
134,Anne TODD (Alba),Andrew MCDONALD (Ind),Tim JONES (Con),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Jill REILLY (LD),Kate CAMPBELL (SNP),Alys MUMFORD (Grn),skipped,skipped,,9
135,Anne TODD (Alba),Andrew MCDONALD (Ind),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Alys MUMFORD (Grn),Kate CAMPBELL (SNP),Jill REILLY (LD),Tim JONES (Con),skipped,skipped,,9
136,Anne TODD (Alba),Andrew MCDONALD (Ind),Alys MUMFORD (Grn),Jill REILLY (LD),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Kate CAMPBELL (SNP),Tim JONES (Con),skipped,skipped,,9
137,Anne TODD (Alba),Andrew MCDONALD (Ind),Simon Clark SHEDDEN (SNP),Heather PUGH (Labour and Co-operative Party),Jill REILLY (LD),Alys MUMFORD (Grn),Tim JONES (Con),skipped,skipped,,9
138,Anne TODD (Alba),Andrew MCDONALD (Ind),Simon Clark SHEDDEN (SNP),Jane Elizabeth MEAGHER (Labour and Co-operative Party),Jill REILLY (LD),skipped,skipped,skipped,skipped,,9
139,Anne TODD (Alba),Andrew MCDONALD (Ind),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Anne TODD (Alba),Andrew MCDONALD (Ind),Tim JONES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Anne TODD (Alba),Andrew MCDONALD (Ind),Tim JONES (Con),Jill REILLY (LD),Heather PUGH (Labour and Co-operative Party),Alys MUMFORD (Grn),Kate CAMPBELL (SNP),skipped,skipped,,9
142,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
180,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
185,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Jane Elizabeth MEAGHER (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
