voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
49,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
50,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
51,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
52,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
53,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
54,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
55,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
56,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
57,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
58,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
59,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
60,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
61,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
62,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
63,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
64,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
65,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
66,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
67,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
68,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
69,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
70,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
71,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
72,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
73,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
74,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
75,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
76,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
77,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
78,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
79,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
80,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
81,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
82,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
83,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
84,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
85,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
86,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
87,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
88,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
89,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
90,Maureen DEVLIN (Lab),skipped,skipped,skipped,skipped,skipped,,6
