voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
1,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
2,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
3,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
4,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
5,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
6,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
7,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
8,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
9,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
10,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
11,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
12,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
13,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
14,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
15,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
16,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
17,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
18,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
19,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
20,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
21,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
22,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
23,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
24,Patrick Pearse MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,,6
25,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),skipped,skipped,skipped,skipped,,6
26,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),skipped,skipped,skipped,skipped,,6
27,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,,6
28,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,,6
29,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),Joseph BEEKMAN (Lab),Norma RAESIDE (Con),skipped,skipped,,6
30,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),Joseph BEEKMAN (Lab),skipped,skipped,skipped,,6
31,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),Joseph BEEKMAN (Lab),skipped,skipped,skipped,,6
32,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),Joseph BEEKMAN (Lab),skipped,skipped,skipped,,6
33,Patrick Pearse MCALEER (Grn),Joanne Katy KELTIE (SNP),Joseph BEEKMAN (Lab),skipped,skipped,skipped,,6
34,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,,6
35,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
36,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
37,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
38,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
39,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
40,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
41,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
42,Patrick Pearse MCALEER (Grn),Greg LENNON (SNP),skipped,skipped,skipped,skipped,,6
