voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
62,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
65,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
66,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
67,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
68,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
69,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
70,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
71,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
72,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
73,Lesley JARVIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
74,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
75,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
76,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
77,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
78,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
79,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
80,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,skipped,skipped,skipped,skipped,,6
81,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,Jim LOGUE (Lab),skipped,skipped,skipped,,6
82,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,Jim LOGUE (Lab),skipped,skipped,skipped,,6
83,Lesley JARVIE (SNP),Julie MARSHALL (Alba) for Scottish independence,Chris COSTELLO (Lab),skipped,skipped,skipped,,6
84,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
85,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
86,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
87,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
88,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
89,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
90,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
91,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
92,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
93,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
94,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
95,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
96,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),skipped,skipped,skipped,skipped,,6
97,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Jim LOGUE (Lab),skipped,skipped,skipped,,6
98,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Chris COSTELLO (Lab),Trevor DOUGLAS (Con),skipped,skipped,,6
99,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Chris COSTELLO (Lab),Trevor DOUGLAS (Con),skipped,skipped,,6
100,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Chris COSTELLO (Lab),Trevor DOUGLAS (Con),skipped,skipped,,6
101,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Trevor DOUGLAS (Con),Chris COSTELLO (Lab),skipped,skipped,,6
102,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Jim LOGUE (Lab),Trevor DOUGLAS (Con),skipped,skipped,,6
103,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Trevor DOUGLAS (Con),skipped,skipped,skipped,,6
104,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Trevor DOUGLAS (Con),Chris COSTELLO (Lab),skipped,skipped,,6
105,Julie MARSHALL (Alba) for Scottish independence,Janice Catherine TONER (SNP),Trevor DOUGLAS (Con),Jim LOGUE (Lab),skipped,skipped,,6
