voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
44,Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Glen MCGILL (Grn),Jane KERR (LD),Brian MILLS (Con),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,,10
45,Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Glen MCGILL (Grn),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,,10
46,Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,,10
47,Bert THOMSON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Bert THOMSON (Ind),Brian MILLS (Con),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Bert THOMSON (Ind),Brian MILLS (Con),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Bert THOMSON (Ind),Glen MCGILL (Grn),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Bert THOMSON (Ind),Glen MCGILL (Grn),Ian CRICHTON (Ind),Vikki WILTON (SNP),Ross VETTRAINO (SNP),Jane KERR (LD),Ian ROBERTSON (Ind),Brian MILLS (Con),skipped,skipped,,10
53,Bert THOMSON (Ind),Glen MCGILL (Grn),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Bert THOMSON (Ind),Glen MCGILL (Grn),Derek NOBLE (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Ian CRICHTON (Ind),skipped,skipped,,10
55,Bert THOMSON (Ind),Glen MCGILL (Grn),Jane KERR (LD),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Bert THOMSON (Ind),Ian SLOAN (Lab),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Ross VETTRAINO (SNP),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,10
59,Bert THOMSON (Ind),Ian SLOAN (Lab),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Bert THOMSON (Ind),Ian SLOAN (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,,10
61,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Brian MILLS (Con),Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,,10
67,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Ian ROBERTSON (Ind),skipped,skipped,,10
68,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Ian ROBERTSON (Ind),Glen MCGILL (Grn),Jane KERR (LD),Ian CRICHTON (Ind),Brian MILLS (Con),Derek NOBLE (Lab),skipped,skipped,,10
69,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Glen MCGILL (Grn),Ian CRICHTON (Ind),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,,10
70,Bert THOMSON (Ind),Ross VETTRAINO (SNP),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Ian CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Ian CRICHTON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Ian CRICHTON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Ian CRICHTON (Ind),Bert THOMSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Ian CRICHTON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Glen MCGILL (Grn),Brian MILLS (Con),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Ian SLOAN (Lab),skipped,skipped,,10
83,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),skipped,skipped,,10
87,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,,10
88,Ian CRICHTON (Ind),Bert THOMSON (Ind),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Ian CRICHTON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Ian CRICHTON (Ind),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Ian CRICHTON (Ind),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Ian CRICHTON (Ind),Vikki WILTON (SNP),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Ian CRICHTON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Ian CRICHTON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Ian CRICHTON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Ian CRICHTON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Ian CRICHTON (Ind),Derek NOBLE (Lab),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Ian CRICHTON (Ind),Derek NOBLE (Lab),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Ian CRICHTON (Ind),Derek NOBLE (Lab),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Ian CRICHTON (Ind),Derek NOBLE (Lab),Jane KERR (LD),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Vikki WILTON (SNP),Ian SLOAN (Lab),Brian MILLS (Con),Glen MCGILL (Grn),skipped,skipped,,10
103,Ian CRICHTON (Ind),Derek NOBLE (Lab),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Ian CRICHTON (Ind),Derek NOBLE (Lab),Brian MILLS (Con),Jane KERR (LD),Glen MCGILL (Grn),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),skipped,skipped,,10
105,Ian CRICHTON (Ind),Derek NOBLE (Lab),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Ian CRICHTON (Ind),Derek NOBLE (Lab),Glen MCGILL (Grn),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Jane KERR (LD),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,,10
113,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Ian ROBERTSON (Ind),Brian MILLS (Con),Jane KERR (LD),Glen MCGILL (Grn),skipped,skipped,skipped,,10
114,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Ross VETTRAINO (SNP),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,,10
115,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Ian CRICHTON (Ind),Derek NOBLE (Lab),Ross VETTRAINO (SNP),Ian SLOAN (Lab),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,,10
117,Ian CRICHTON (Ind),Jane KERR (LD),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Ian CRICHTON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Ian CRICHTON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Ian CRICHTON (Ind),Jane KERR (LD),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Ian CRICHTON (Ind),Jane KERR (LD),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Brian MILLS (Con),Glen MCGILL (Grn),skipped,skipped,,10
122,Ian CRICHTON (Ind),Jane KERR (LD),Brian MILLS (Con),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),skipped,skipped,,10
123,Ian CRICHTON (Ind),Jane KERR (LD),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Ian CRICHTON (Ind),Jane KERR (LD),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Jane KERR (LD),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,,10
150,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Brian MILLS (Con),Ian SLOAN (Lab),skipped,skipped,skipped,,10
152,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Glen MCGILL (Grn),Ian SLOAN (Lab),Derek NOBLE (Lab),Ross VETTRAINO (SNP),skipped,skipped,,10
153,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Brian MILLS (Con),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,,10
155,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),Brian MILLS (Con),Derek NOBLE (Lab),Jane KERR (LD),Ian SLOAN (Lab),skipped,skipped,,10
159,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (Con),skipped,skipped,skipped,,10
161,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,,10
162,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Brian MILLS (Con),Glen MCGILL (Grn),Jane KERR (LD),Ian SLOAN (Lab),Bert THOMSON (Ind),skipped,skipped,,10
165,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Jane KERR (LD),skipped,skipped,,10
166,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,,10
169,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Bert THOMSON (Ind),Derek NOBLE (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,,10
170,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
