voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
