voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Gary GUICHAN (Lab),Darren WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
51,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Gary GUICHAN (Lab),Darren WATT (Con),Alex CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
