voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,John Christopher KNOX (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
90,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
91,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
92,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
93,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
94,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
95,John Christopher KNOX (LD),Tom BUCHANAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
96,John Christopher KNOX (LD),Tom BUCHANAN (SNP),BILL COOK(Lab),skipped,skipped,skipped,skipped,skipped,,8
97,John Christopher KNOX (LD),Tom BUCHANAN (SNP),BILL COOK(Lab),skipped,skipped,skipped,skipped,skipped,,8
98,John Christopher KNOX (LD),Tom BUCHANAN (SNP),BILL COOK(Lab),skipped,skipped,skipped,skipped,skipped,,8
99,John Christopher KNOX (LD),Tom BUCHANAN (SNP),BILL COOK(Lab),skipped,skipped,skipped,skipped,skipped,,8
100,John Christopher KNOX (LD),Tom BUCHANAN (SNP),BILL COOK(Lab),NICK COOK (Con),skipped,skipped,skipped,skipped,,8
101,John Christopher KNOX (LD),Tom BUCHANAN (SNP),NICK COOK (Con),skipped,skipped,skipped,skipped,skipped,,8
102,John Christopher KNOX (LD),Tom BUCHANAN (SNP),NICK COOK (Con),skipped,skipped,skipped,skipped,skipped,,8
103,John Christopher KNOX (LD),Tom BUCHANAN (SNP),NICK COOK (Con),BILL COOK(Lab),skipped,skipped,skipped,skipped,,8
104,John Christopher KNOX (LD),Tom BUCHANAN (SNP),NICK COOK (Con),Norma AUSTIN HART(Lab),skipped,skipped,skipped,skipped,,8
105,John Christopher KNOX (LD),Tom BUCHANAN (SNP),NICK COOK (Con),Joan CARTER(Grn),skipped,skipped,skipped,skipped,,8
