voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
1,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
2,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
3,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
4,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
5,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
6,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
7,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
8,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
9,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
10,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
11,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
12,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
13,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
14,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
15,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
16,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
17,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
18,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
19,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
20,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
21,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
22,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
23,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
24,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
25,John SHORT (Grn),skipped,skipped,skipped,skipped,skipped,,6
26,John SHORT (Grn),Derek STEWART (Lab),Mike WATSON (Con),skipped,skipped,skipped,,6
27,John SHORT (Grn),Derek STEWART (Lab),Phil FAIRLIE (SNP),skipped,skipped,skipped,,6
28,John SHORT (Grn),Derek STEWART (Lab),Jo WILKINSON (SNP),skipped,skipped,skipped,,6
29,John SHORT (Grn),Derek STEWART (Lab),Jo WILKINSON (SNP),skipped,skipped,skipped,,6
30,John SHORT (Grn),Graham WATT (Lab),Phil FAIRLIE (SNP),Mike WATSON (Con),skipped,skipped,,6
31,John SHORT (Grn),Graham WATT (Lab),skipped,skipped,skipped,skipped,,6
32,John SHORT (Grn),Graham WATT (Lab),skipped,skipped,skipped,skipped,,6
33,John SHORT (Grn),Graham WATT (Lab),skipped,skipped,skipped,skipped,,6
34,John SHORT (Grn),Graham WATT (Lab),skipped,skipped,skipped,skipped,,6
35,John SHORT (Grn),Graham WATT (Lab),skipped,skipped,skipped,skipped,,6
36,John SHORT (Grn),Graham WATT (Lab),skipped,skipped,skipped,skipped,,6
37,John SHORT (Grn),Graham WATT (Lab),Mike WATSON (Con),skipped,skipped,skipped,,6
38,John SHORT (Grn),Graham WATT (Lab),Mike WATSON (Con),skipped,skipped,skipped,,6
39,John SHORT (Grn),Graham WATT (Lab),Mike WATSON (Con),skipped,skipped,skipped,,6
40,John SHORT (Grn),Graham WATT (Lab),Mike WATSON (Con),skipped,skipped,skipped,,6
41,John SHORT (Grn),Graham WATT (Lab),Mike WATSON (Con),Jo WILKINSON (SNP),skipped,skipped,,6
42,John SHORT (Grn),Graham WATT (Lab),Jo WILKINSON (SNP),skipped,skipped,skipped,,6
43,John SHORT (Grn),Graham WATT (Lab),Jo WILKINSON (SNP),Mike WATSON (Con),skipped,skipped,,6
44,John SHORT (Grn),Graham WATT (Lab),Jo WILKINSON (SNP),Mike WATSON (Con),skipped,skipped,,6
45,John SHORT (Grn),Graham WATT (Lab),Phil FAIRLIE (SNP),Mike WATSON (Con),skipped,skipped,,6
46,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
47,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
48,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
49,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
50,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
51,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
52,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
53,John SHORT (Grn),Mike WATSON (Con),skipped,skipped,skipped,skipped,,6
54,John SHORT (Grn),Mike WATSON (Con),Derek STEWART (Lab),skipped,skipped,skipped,,6
55,John SHORT (Grn),Mike WATSON (Con),Derek STEWART (Lab),skipped,skipped,skipped,,6
56,John SHORT (Grn),Mike WATSON (Con),Derek STEWART (Lab),skipped,skipped,skipped,,6
57,John SHORT (Grn),Mike WATSON (Con),Graham WATT (Lab),skipped,skipped,skipped,,6
58,John SHORT (Grn),Mike WATSON (Con),Graham WATT (Lab),Phil FAIRLIE (SNP),skipped,skipped,,6
59,John SHORT (Grn),Mike WATSON (Con),Graham WATT (Lab),Phil FAIRLIE (SNP),skipped,skipped,,6
60,John SHORT (Grn),Mike WATSON (Con),Phil FAIRLIE (SNP),skipped,skipped,skipped,,6
61,John SHORT (Grn),Mike WATSON (Con),Phil FAIRLIE (SNP),Derek STEWART (Lab),skipped,skipped,,6
62,John SHORT (Grn),Mike WATSON (Con),Graham WATT (Lab),skipped,skipped,skipped,,6
63,John SHORT (Grn),Mike WATSON (Con),Graham WATT (Lab),skipped,skipped,skipped,,6
64,John SHORT (Grn),Phil FAIRLIE (SNP),skipped,skipped,skipped,skipped,,6
65,John SHORT (Grn),Phil FAIRLIE (SNP),skipped,skipped,skipped,skipped,,6
66,John SHORT (Grn),Phil FAIRLIE (SNP),skipped,skipped,skipped,skipped,,6
67,John SHORT (Grn),Phil FAIRLIE (SNP),skipped,skipped,skipped,skipped,,6
68,John SHORT (Grn),Phil FAIRLIE (SNP),Derek STEWART (Lab),skipped,skipped,skipped,,6
69,John SHORT (Grn),Jo WILKINSON (SNP),skipped,skipped,skipped,skipped,,6
70,John SHORT (Grn),Jo WILKINSON (SNP),skipped,skipped,skipped,skipped,,6
71,John SHORT (Grn),Jo WILKINSON (SNP),skipped,skipped,skipped,skipped,,6
72,John SHORT (Grn),Jo WILKINSON (SNP),skipped,skipped,skipped,skipped,,6
73,John SHORT (Grn),Jo WILKINSON (SNP),skipped,skipped,skipped,skipped,,6
