voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
1,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
2,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
3,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
4,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
5,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
6,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
7,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
8,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
9,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
10,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
11,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
12,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
13,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
14,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
15,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
16,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
17,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
18,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
19,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
20,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
21,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
22,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
23,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
24,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
25,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
26,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
27,Kathryn Louise VINCENT (Grn),skipped,skipped,skipped,skipped,skipped,,6
28,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
29,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
30,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
31,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
32,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
33,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
34,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
35,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
36,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
37,Kathryn Louise VINCENT (Grn),Anne STIRLING (LD),skipped,skipped,skipped,skipped,,6
