voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
1,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
2,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
3,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
4,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
5,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
6,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
7,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
8,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
9,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
10,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
11,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
12,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
13,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
14,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
15,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
16,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
17,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
18,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
19,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
20,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
21,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
22,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
23,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
24,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
25,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
26,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
27,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
28,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
29,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
30,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
31,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
32,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
33,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
34,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
35,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
36,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
37,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
38,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
39,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
40,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
41,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
42,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
43,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
44,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
45,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
46,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
47,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
48,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
49,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
50,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
51,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
52,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
53,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
54,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
55,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
56,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
57,(Ind) Brian BOYD,skipped,skipped,skipped,skipped,skipped,skipped,,7
