voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
1,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
2,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
3,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
4,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
5,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
6,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
7,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
8,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
9,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
10,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
11,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
12,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
13,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
14,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
15,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
16,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
17,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
18,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
19,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
20,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
21,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
22,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
23,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
24,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
25,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
26,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
27,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
28,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
29,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
30,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
31,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
32,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
33,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
34,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
35,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
36,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
37,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
38,David Alastair ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
