voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Sandra O'SHEA (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Sandra O'SHEA (LD),George MEECHAN (SNP),Rachel Cordelia GRIEVE (Lab),skipped,skipped,skipped,skipped,,7
29,Sandra O'SHEA (LD),George MEECHAN (SNP),skipped,skipped,skipped,skipped,skipped,,7
30,Sandra O'SHEA (LD),George MEECHAN (SNP),Rachel Cordelia GRIEVE (Lab),Ian WHYTE (Grn),skipped,skipped,skipped,,7
31,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
32,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
33,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
34,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
35,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
36,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
37,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
38,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
39,Sandra O'SHEA (LD),Ronnie PROCTOR (Con),skipped,skipped,skipped,skipped,skipped,,7
