voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
62,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
65,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
66,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
67,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
68,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
69,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
70,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
71,Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,,6
72,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
73,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
74,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
75,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
76,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
77,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
78,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
79,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
80,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
81,Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,skipped,,6
