voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Alan SCOTT (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Janice McGINLAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
