voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
45,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
46,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,George BLACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
