voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Chic BRODIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
74,Chic BRODIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
75,Chic BRODIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
76,Chic BRODIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
77,Chic BRODIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
78,Chic BRODIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
