voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,SNP,SNP,Lab,Lois SPEED (Ind),LD,Con,3,6
1,SNP,SNP,Lab,Lois SPEED (Ind),LD,Con,3,6
2,SNP,SNP,Lab,Lois SPEED (Ind),LD,Con,3,6
3,SNP,SNP,Lab,Lois SPEED (Ind),LD,Con,3,6
4,Lab,Con,SNP,SNP,Lois SPEED (Ind),skipped,3,6
5,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
6,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
7,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
8,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
9,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
10,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
11,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
12,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
13,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
14,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
15,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
16,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
17,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
18,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
19,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
20,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
21,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
22,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
23,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
24,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
25,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
26,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
27,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
28,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
29,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
30,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
31,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
32,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
33,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
34,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
35,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
36,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
37,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
38,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
39,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
40,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
41,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
42,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
43,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
44,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
45,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
46,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
47,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
48,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
49,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
50,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
51,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
52,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
53,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
54,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
55,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
56,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
57,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
58,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
59,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
60,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
61,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
62,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
63,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
64,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
65,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
66,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
67,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
68,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
69,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
70,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
71,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
72,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
73,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
74,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
75,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
76,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
77,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
78,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
79,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
80,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
81,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
82,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
83,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
84,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
85,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
86,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
87,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
88,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
89,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
90,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
91,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
92,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
93,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
94,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
95,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
96,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
97,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
98,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
99,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
100,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
101,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
102,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
103,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
104,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
105,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
106,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
107,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
108,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
109,Lois SPEED (Ind),SNP,SNP,skipped,skipped,skipped,3,6
110,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
111,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
112,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
113,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
114,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
115,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
116,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
117,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
118,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
119,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
120,Lois SPEED (Ind),Lab,LD,SNP,SNP,Con,3,6
121,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
122,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
123,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
124,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
125,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
126,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
127,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
128,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
129,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
130,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
131,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
132,Lois SPEED (Ind),SNP,skipped,skipped,skipped,skipped,3,6
133,Con,SNP,Lab,skipped,skipped,skipped,3,6
134,Con,SNP,SNP,skipped,skipped,skipped,3,6
135,Con,SNP,SNP,skipped,skipped,skipped,3,6
136,Con,SNP,SNP,skipped,skipped,skipped,3,6
137,Con,SNP,SNP,skipped,skipped,skipped,3,6
138,Con,SNP,SNP,skipped,skipped,skipped,3,6
139,Con,Lois SPEED (Ind),SNP,LD,SNP,Lab,3,6
