voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
61,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
62,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
63,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
64,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
65,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
66,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
67,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
68,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
69,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
70,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
71,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
72,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
73,John HUNTER (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
74,John HUNTER (Ind),SNP,Con,skipped,skipped,skipped,skipped,,7
75,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
76,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
77,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
78,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
79,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
80,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
81,John HUNTER (Ind),SNP,Lab,LD,SFP,Con,skipped,,7
82,John HUNTER (Ind),SNP,Lab,LD,Con,SFP,skipped,,7
83,John HUNTER (Ind),SNP,Lab,SFP,LD,Con,skipped,,7
84,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
85,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
86,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
87,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
88,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
89,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
90,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
91,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
92,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
93,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
94,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
95,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
96,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
97,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
98,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
99,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
100,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
101,John HUNTER (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
102,John HUNTER (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
103,John HUNTER (Ind),SNP,LD,Lab,skipped,skipped,skipped,,7
104,John HUNTER (Ind),SNP,LD,Lab,SFP,Con,skipped,,7
105,John HUNTER (Ind),SNP,LD,Lab,Con,skipped,skipped,,7
106,John HUNTER (Ind),SNP,LD,Lab,Con,SFP,skipped,,7
107,John HUNTER (Ind),SNP,SFP,LD,Lab,Con,skipped,,7
108,John HUNTER (Ind),SNP,SFP,Con,LD,Lab,skipped,,7
109,John HUNTER (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
110,John HUNTER (Ind),SNP,Lab,LD,skipped,skipped,skipped,,7
111,John HUNTER (Ind),SNP,Lab,LD,SFP,Con,skipped,,7
112,John HUNTER (Ind),SNP,Lab,LD,SFP,Con,skipped,,7
113,John HUNTER (Ind),SNP,Lab,LD,SFP,Con,skipped,,7
114,John HUNTER (Ind),SNP,Lab,LD,Con,SFP,skipped,,7
115,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
116,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
117,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
118,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
119,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
120,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
121,John HUNTER (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
122,John HUNTER (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
123,John HUNTER (Ind),LD,SFP,skipped,skipped,skipped,skipped,,7
124,John HUNTER (Ind),LD,SFP,skipped,skipped,skipped,skipped,,7
125,John HUNTER (Ind),LD,SFP,Con,Lab,SNP,skipped,,7
126,John HUNTER (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
127,John HUNTER (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
128,John HUNTER (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
129,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
130,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
131,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
132,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
133,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
134,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
135,John HUNTER (Ind),LD,Lab,SNP,Con,SFP,skipped,,7
136,John HUNTER (Ind),LD,Lab,SFP,Con,SNP,skipped,,7
137,John HUNTER (Ind),LD,Lab,Con,skipped,skipped,skipped,,7
138,John HUNTER (Ind),LD,Lab,Con,SNP,SFP,skipped,,7
139,John HUNTER (Ind),LD,Lab,SNP,Con,SFP,skipped,,7
140,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
141,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
142,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
143,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
144,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
145,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
146,John HUNTER (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
147,John HUNTER (Ind),SFP,SNP,skipped,skipped,skipped,skipped,,7
148,John HUNTER (Ind),SFP,SNP,LD,Lab,Con,skipped,,7
149,John HUNTER (Ind),SFP,LD,skipped,skipped,skipped,skipped,,7
150,John HUNTER (Ind),SFP,LD,skipped,skipped,skipped,skipped,,7
151,John HUNTER (Ind),SFP,LD,skipped,skipped,skipped,skipped,,7
152,John HUNTER (Ind),SFP,LD,Con,Lab,SNP,skipped,,7
153,John HUNTER (Ind),SFP,LD,Lab,skipped,skipped,skipped,,7
154,John HUNTER (Ind),SFP,LD,Lab,Con,skipped,skipped,,7
155,John HUNTER (Ind),SFP,Con,skipped,skipped,skipped,skipped,,7
