26 6 3 1 4 5 2 0
2 6 3 1 5 2 0
16 6 3 1 5 2 4 0
18 6 3 1 5 4 2 0
4 6 3 2 0
1 6 3 2 1 4 0
6 6 3 2 1 4 5 0
4 6 3 2 1 5 4 0
16 6 3 2 4 1 5 0
4 6 3 2 4 5 1 0
1 6 3 2 5 0
11 6 3 2 5 1 4 0
8 6 3 2 5 4 1 0
2 6 3 4 0
24 6 3 4 1 2 5 0
22 6 3 4 1 5 2 0
8 6 3 4 2 1 5 0
6 6 3 4 2 5 1 0
7 6 3 4 5 1 2 0
1 6 3 4 5 2 0
4 6 3 4 5 2 1 0
5 6 3 5 0
2 6 3 5 1 0
1 6 3 5 1 2 0
16 6 3 5 1 2 4 0
20 6 3 5 1 4 2 0
16 6 3 5 2 1 4 0
14 6 3 5 2 4 1 0
8 6 3 5 4 1 2 0
7 6 3 5 4 2 1 0
6 6 4 0
2 6 4 1 0
1 6 4 1 2 3 5 0
5 6 4 1 2 5 3 0
1 6 4 1 3 0
22 6 4 1 3 2 5 0
18 6 4 1 3 5 2 0
1 6 4 1 5 0
2 6 4 1 5 2 3 0
1 6 4 1 5 3 0
22 6 4 1 5 3 2 0
1 6 4 2 0
5 6 4 2 1 3 5 0
5 6 4 2 1 5 3 0
6 6 4 2 3 1 5 0
2 6 4 2 3 5 1 0
1 6 4 2 5 1 0
1 6 4 2 5 1 3 0
4 6 4 2 5 3 1 0
1 6 4 3 0
6 6 4 3 1 2 5 0
13 6 4 3 1 5 2 0
3 6 4 3 2 5 1 0
3 6 4 3 5 1 2 0
1 6 4 3 5 2 1 0
2 6 4 5 0
1 6 4 5 1 2 3 0
3 6 4 5 1 3 2 0
1 6 4 5 2 0
1 6 4 5 2 1 3 0
2 6 4 5 2 3 1 0
6 6 4 5 3 1 2 0
3 6 4 5 3 2 1 0
333 6 5 0
6 6 5 1 0
1 6 5 1 2 0
1 6 5 1 2 3 0
11 6 5 1 2 3 4 0
15 6 5 1 2 4 3 0
1 6 5 1 3 0
1 6 5 1 3 2 0
23 6 5 1 3 2 4 0
35 6 5 1 3 4 2 0
19 6 5 1 4 2 3 0
35 6 5 1 4 3 2 0
59 6 5 2 0
2 6 5 2 1 0
1 6 5 2 1 3 0
22 6 5 2 1 3 4 0
19 6 5 2 1 4 3 0
2 6 5 2 3 0
38 6 5 2 3 1 4 0
49 6 5 2 3 4 1 0
1 6 5 2 4 0
55 6 5 2 4 1 3 0
34 6 5 2 4 3 1 0
11 6 5 3 0
2 6 5 3 1 0
20 6 5 3 1 2 4 0
3 6 5 3 1 4 0
49 6 5 3 1 4 2 0
13 6 5 3 2 1 4 0
40 6 5 3 2 4 1 0
23 6 5 3 4 1 2 0
1 6 5 3 4 2 0
12 6 5 3 4 2 1 0
3 6 5 4 0
3 6 5 4 1 2 3 0
13 6 5 4 1 3 2 0
3 6 5 4 2 1 3 0
5 6 5 4 2 3 1 0
14 6 5 4 3 1 2 0
1 6 5 4 3 2 0
4 6 5 4 3 2 1 0
0
CLAYDON Tim
MACKENZIE John
TAYLOR Freya
LEKA Niko
CRAKANTHORP Tim
TRIEBSEES Thomas
