voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Michael MCCORMICK (Lab),skipped,skipped,skipped,skipped,skipped,,6
