voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Beth BAUDO (SNP),skipped,skipped,skipped,skipped,skipped,,6
