voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,,7
